,DepDelayMinutes,ArrDelayMinutes,AirTime,ActualElapsedTime,Distance
39331,-0.3006805562010742,-0.29839524982751664,-0.7873376946276203,-0.9456585026073357,-0.7592857025035902
39333,-0.3006805562010742,-0.29839524982751664,0.9506861752294486,0.9544336140058944,0.551300815284604
39334,-0.3006805562010742,-0.2040650022297689,2.7605292132624295,2.714813074985799,3.074137475658256
39335,-0.3006805562010742,-0.29839524982751664,0.1606753252944173,0.28381286696593083,0.0884416699337928
39336,-0.3006805562010742,-0.29839524982751664,-0.29896735103141914,-0.34489408338403504,-0.3269447425605249
39337,-0.3006805562010742,-0.29839524982751664,0.1463114916592349,0.004387555699279329,0.18508259039165445
39338,-0.3006805562010742,-0.29839524982751664,0.017036988942593416,-0.12135383437071384,0.06131439401579653
39339,-0.3006805562010742,-0.29839524982751664,1.5108756870015618,1.5551980332291953,1.3939418234873626
39340,-0.3006805562010742,-0.29839524982751664,-0.3995141864776958,-0.3728366145107002,-0.4473220294466333
39341,-0.3006805562010742,-0.29839524982751664,0.5628626670795241,0.409554257035924,0.7734053868631983
39342,-0.3006805562010742,-0.29839524982751664,3.36381022594009,3.343520025335765,3.0317511070363867
39343,-0.3006805562010742,-0.29839524982751664,-0.48569718828879016,-0.4846067390173608,-0.572785680567366
39344,-0.3006805562010742,-0.29839524982751664,-0.7155185264517083,-0.8059458469740101,-0.7202902433714706
39345,-0.3006805562010742,-0.29839524982751664,-0.8017015282628027,-0.903744705917338,-0.7270720623509697
39346,-0.3006805562010742,-0.29839524982751664,2.214703535125499,2.225818780269159,2.458687403268716
39347,-0.3006805562010742,-0.29839524982751664,0.3330413289166059,0.18601400802260282,0.07657348671966943
39348,-0.3006805562010742,-0.29839524982751664,-0.01169067832777136,0.0742438835159422,0.1172644005966638
39349,-0.3006805562010742,-0.29839524982751664,-0.5287886891943373,-0.610348129087354,-0.42189020827351176
39350,-0.3006805562010742,0.09779179008302387,-0.4282418537480606,-0.009583709864053247,-0.5253129477108726
39352,-0.3006805562010742,-0.29839524982751664,-0.5575163564647021,-0.708146988030682,-0.5015765812826258
39353,-0.3006805562010742,-0.29839524982751664,3.7085422331844673,3.581031539912418,3.2318147669316093
39354,6.378455332589816,6.153793685858428,0.591590334349889,0.5772094437959149,0.37666897656250303
39355,1.279734696357897,1.5316115535687895,-0.09787368013886569,0.04630135238927705,-0.2506492790411604
39356,-0.3006805562010742,-0.29839524982751664,1.2379628479330964,1.136060066329218,1.073500876706032
39357,-0.3006805562010742,-0.29839524982751664,0.9219585079590839,0.8845772861892316,0.38345079554200207
39358,-0.3006805562010742,-0.29839524982751664,-0.9453398646146266,-0.9456585026073357,-1.0271675521938033
39359,-0.2818660889087055,-0.29839524982751664,-0.8160653618979851,-0.9456585026073357,-0.7813266141869621
39360,-0.3006805562010742,-0.29839524982751664,-0.06914601286850092,-0.12135383437071384,-0.17265836077692118
39361,-0.2254226870315994,-0.14746685367112025,-1.2469803709534566,-1.2530263450006525,-1.1797584792325322
39362,4.4970086033529455,4.512447377657618,-0.9309760309794441,-0.9456585026073357,-0.9135720842871939
39363,-0.018463546815543637,-0.29839524982751664,1.6401501897182031,1.5971118299191929,1.3379918169064953
39364,-0.3006805562010742,-0.29839524982751664,-1.2326165373182743,-1.169198751620657,-1.1170266536721658
39365,-0.3006805562010742,-0.29839524982751664,-0.9166121973442618,-1.0155148304239987,-0.9763039098475603
39366,-0.3006805562010742,-0.29839524982751664,-0.47133335465360776,-0.47063547345402823,-0.5049674907723753
39367,2.446231668484757,2.4371819305071676,-0.27023968376105434,-0.19121016218737671,-0.39815384184526503
39368,-0.3006805562010742,-0.29839524982751664,-0.9309760309794441,-0.973601033734001,-0.9898675478065584
39369,-0.11253588327738717,-0.1663329031906698,-0.7155185264517083,-0.7221182535940146,-0.6863811484739752
39370,-0.3006805562010742,-0.29839524982751664,-0.1984205155851424,-0.2750377555673722,-0.06075834761518662
39371,-0.018463546815543637,0.07892574056347433,0.5054073325387946,0.3396979292192611,0.37666897656250303
39372,1.4678793692815841,1.3429510583732942,0.1319476580240525,0.10218641464260736,0.11895985534153858
39373,-0.3006805562010742,-0.29839524982751664,-1.0315228664257208,-0.973601033734001,-0.9610448171436874
39374,-0.05609248140028105,-0.29839524982751664,0.9937776761349958,0.8985485517525641,1.3939418234873626
39375,0.451898135493674,0.2675862357589698,-0.9309760309794441,-1.001543564860666,-0.8355811660229547
39376,-0.3006805562010742,-0.29839524982751664,0.3043136616462412,0.38161172590925885,0.3512371553893815
39377,-0.3006805562010742,-0.29839524982751664,-0.6867908591813435,-0.7780033158473448,-0.6643402367906033
39378,-0.3006805562010742,-0.29839524982751664,0.519771166173977,0.507353115979252,0.6903281043643347
39379,-0.3006805562010742,-0.29839524982751664,1.1948713470275492,1.136060066329218,1.3871600045078636
39380,-0.3006805562010742,-0.29839524982751664,-0.28460351739623674,-0.3868078800740328,-0.047194709656188494
39381,0.07560878964629988,-0.12860080415157069,2.9328952168846185,3.2317499008291044,2.7943874427539197
39382,1.5995806403281652,1.6070757516469878,-0.18405668194996,-0.0375262409907184,-0.047194709656188494
39383,0.6212283411249924,0.3241843843176184,0.3474051625517883,0.2418990702759331,0.5529962700294787
39385,0.451898135493674,0.39964858239581663,1.338509683379373,1.136060066329218,1.3278190884372467
39386,-0.3006805562010742,-0.29839524982751664,-0.8735206964387147,-0.6243193946506865,-0.8745766251550743
39387,-0.1689792851544933,-0.29839524982751664,-0.8735206964387147,-0.8478596436640078,-0.9661311813783117
39388,-0.3006805562010742,-0.07200265559292206,-1.1320697018719976,-0.7919745814106774,-1.1204175631619153
39389,-0.3006805562010742,-0.29839524982751664,0.2755859943758764,0.3676404603459263,0.3580189743688806
39390,-0.3006805562010742,-0.241797101268868,-0.9740675318849913,-0.8338883781006752,-0.8508402587268276
39392,-0.3006805562010742,-0.29839524982751664,1.8556076942459392,1.8765371411858445,2.2637101076081176
39393,-0.3006805562010742,0.2298541367198707,-0.5862440237350669,0.1301289457692725,-0.4608856674056314
39394,-0.07490694869264976,-0.22293105174931843,-0.48569718828879016,-0.5544630668340237,-0.44901748419150805
39395,-0.3006805562010742,-0.29839524982751664,-1.2038888700479096,-1.1552274860573244,-1.1678902960184088
39396,-0.3006805562010742,-0.2040650022297689,0.04576465621295819,0.21395653914926796,0.23425077799302266
39397,-0.3006805562010742,-0.29839524982751664,-0.5287886891943373,-0.6662331913406843,-0.3744174754170183
39398,-0.187793752446862,-0.29839524982751664,1.1086883452164549,0.8845772861892316,0.9887281394622935
39399,0.16968112610814343,0.003461542485276136,0.23249449347032922,0.21395653914926796,0.32410987947138525
39400,-0.26305162161633683,-0.29839524982751664,-0.5575163564647021,-0.47063547345402823,-0.49309930755825193
39402,-0.187793752446862,-0.053136606073372505,-0.6724270255461612,-0.6802044569040169,-0.7321584265855939
39403,-0.3006805562010742,-0.29839524982751664,-0.3995141864776958,-0.44269294232736306,-0.5168356739864987
39405,-0.3006805562010742,-0.29839524982751664,0.3474051625517883,0.38161172590925885,0.4699189875306151
39406,-0.3006805562010742,-0.29839524982751664,-0.22714818285550717,-0.2750377555673722,-0.42528111776326133
39407,-0.3006805562010742,-0.12860080415157069,3.248899556858631,3.3574912908990973,3.0792238398928804
39408,-0.3006805562010742,-0.29839524982751664,0.1606753252944173,0.0742438835159422,0.09352803416841708
39409,0.07560878964629988,0.11665783960257342,-1.2326165373182743,-1.2390550794373199,-1.1831493887222817
39410,-0.24423715432396811,-0.29839524982751664,-1.1751612027775447,-1.2530263450006525,-1.1339812011209136
39411,0.07560878964629988,-0.2795292003079671,-0.24151201649068957,-0.40077914563736533,-0.260822007510409
39412,-0.3006805562010742,-0.29839524982751664,2.961622884154983,2.8824682617457897,2.3467873901069813
39413,0.03797985506156248,-0.22293105174931843,-0.8304291955331674,-0.903744705917338,-0.6897720579637248
39414,-0.3006805562010742,-0.29839524982751664,-0.7729738609924379,-0.6802044569040169,-0.659253872555979
39415,-0.3006805562010742,-0.29839524982751664,-0.6867908591813435,-0.6802044569040169,-0.6795993294944762
39416,-0.2254226870315994,-0.29839524982751664,0.7495925043368952,0.675008302739243,1.029419053339288
39418,-0.3006805562010742,-0.29839524982751664,-0.3420588519369663,-0.28900902113070476,-0.2811674644489062
39419,-0.15016481786212457,0.47511278047401484,0.3617689961869707,0.7169220994292407,0.36649624809325443
39420,-0.3006805562010742,-0.29839524982751664,-0.5431525228295198,-0.7221182535940146,-0.5388765856698706
39421,-0.3006805562010742,-0.29839524982751664,2.300886536936593,2.281703842522489,2.8079510807129178
39422,-0.26305162161633683,-0.29839524982751664,-0.3420588519369663,-0.47063547345402823,-0.2574310980206595
39423,-0.3006805562010742,-0.29839524982751664,-0.8591568628035322,-0.9596297681706684,-0.7881084331664613
39424,-0.3006805562010742,-0.2606631507884175,-0.5862440237350669,-0.610348129087354,-0.5253129477108726
39425,-0.3006805562010742,-0.29839524982751664,-0.7155185264517083,-0.7780033158473448,-0.7202902433714706
39426,-0.3006805562010742,-0.29839524982751664,-0.4138780201128782,-0.24709522444070703,-0.5846538637814893
39427,-0.3006805562010742,-0.29839524982751664,-1.218252703683092,-1.266997610563985,-1.1865402982120312
39428,-0.3006805562010742,-0.29839524982751664,-1.074614367331268,-1.1552274860573244,-0.9864766383168089
39429,8.297530996411425,8.040398637813384,0.3330413289166059,0.19998527358593537,0.3376735174303834
39430,0.8281874813410481,1.09769241461915,1.266690515203461,1.2478301908358784,1.1972690730818898
39431,0.26375346256998694,0.343050433837168,0.10321999075368773,0.18601400802260282,0.1172644005966638
39432,-0.2254226870315994,-0.1663329031906698,-0.9309760309794441,-0.7780033158473448,-0.86949026092045
39433,-0.3006805562010742,-0.29839524982751664,-0.5287886891943373,-0.6802044569040169,-0.5287038572006221
39434,-0.3006805562010742,-0.29839524982751664,-0.5000610219239725,-0.5824055979606888,-0.499881126537751
39435,1.035146621557104,0.8335677213454563,-1.2757080382238215,-1.3508252039439805,-1.2119721193851527
39436,-0.13135035056975586,-0.29839524982751664,1.2523266815682788,1.2059163941458808,1.419373644660484
39437,-0.05609248140028105,-0.07200265559292206,0.261222160740694,0.311755398092596,0.4139689809497479
39438,-0.3006805562010742,-0.29839524982751664,0.04576465621295819,-0.06546877211738354,-0.2014810914397922
39439,-0.3006805562010742,-0.29839524982751664,-0.9166121973442618,-0.9177159714806706,-1.0017357310206818
39440,-0.3006805562010742,-0.29839524982751664,-0.9022483637090793,-0.8478596436640078,-0.8745766251550743
39441,-0.3006805562010742,-0.1663329031906698,-0.9884313655201737,-0.7360895191573471,-0.9881720930616836
39442,-0.3006805562010742,-0.29839524982751664,1.0943245115812725,0.968404879569227,1.3583372738449926
39443,-0.3006805562010742,-0.29839524982751664,-0.2127843492203248,-0.24709522444070703,-0.3455947447541473
39444,-0.09372141598501846,-0.29839524982751664,0.9794138424998133,1.0662037385125551,1.2142236205306374
39445,-0.3006805562010742,-0.29839524982751664,0.1463114916592349,0.1301289457692725,-0.12688108266530249
39446,-0.018463546815543637,-0.29839524982751664,0.2755859943758764,0.1441002113326051,0.45974625906136657
39447,-0.3006805562010742,-0.29839524982751664,-0.6867908591813435,-0.8338883781006752,-0.7999766163805846
39448,0.16968112610814343,0.36191648335671756,0.4623158316332474,0.4654393192892543,0.5835144554372245
39450,-0.3006805562010742,-0.29839524982751664,-0.14096518104441286,-0.0934113032440487,-0.10992653521655484
39451,-0.3006805562010742,-0.29839524982751664,0.9506861752294486,0.8985485517525641,0.8683508525761852
39452,-0.3006805562010742,-0.29839524982751664,-1.0171590327905384,-1.0574286271139963,-0.9440902696949397
39453,-0.3006805562010742,-0.29839524982751664,0.9363223415942662,0.8286922239359013,1.3413827263962448
39454,-0.3006805562010742,-0.29839524982751664,-0.8735206964387147,-0.8478596436640078,-0.7813266141869621
39455,-0.3006805562010742,-0.29839524982751664,2.918531383249436,2.840554465055792,2.9774965552003945
39456,-0.05609248140028105,-0.29839524982751664,-0.8447930291683499,-0.8338883781006752,-0.8677948061755753
39457,-0.3006805562010742,-0.29839524982751664,-0.887884530073897,-1.0574286271139963,-0.8152357090844575
39458,0.03797985506156248,-0.07200265559292206,3.105261220506807,3.1199797763224435,3.472569340703826
39459,-0.3006805562010742,-0.29839524982751664,0.6634095025258009,0.6051519749225801,1.0022917774212916
39460,0.6776717430020985,0.4373806814349157,-0.8591568628035322,-0.7780033158473448,-0.8050629806152089
39461,-0.3006805562010742,-0.241797101268868,0.04576465621295819,0.21395653914926796,0.10370076263766569
39462,-0.3006805562010742,-0.29839524982751664,-0.959703698249809,-1.0993424238039942,-0.9101811747974444
39463,-0.3006805562010742,-0.29839524982751664,-1.0171590327905384,-1.0434573615506637,-0.9593493623988126
39464,-0.3006805562010742,-0.29839524982751664,-0.6149716910054316,-0.5824055979606888,-0.6473856893418557
39465,0.3766402663241992,0.5317109290326635,0.6777733361609832,0.675008302739243,0.3376735174303834
39467,0.056794322353931184,-0.2606631507884175,0.3043136616462412,0.21395653914926796,0.427532618908746
39468,-0.3006805562010742,-0.29839524982751664,-0.2127843492203248,-0.3588653489473676,-0.11331744470630437
39469,-0.3006805562010742,-0.29839524982751664,0.1463114916592349,0.311755398092596,0.1172644005966638
39470,-0.3006805562010742,-0.29839524982751664,-0.8304291955331674,-0.8478596436640078,-0.8457538944922033
39471,-0.2066082197392307,-0.2795292003079671,-0.9309760309794441,-0.973601033734001,-0.9339175412256912
39472,0.24493899527761825,0.17325598816122206,-0.959703698249809,-0.973601033734001,-0.9152675390320687
39473,-0.3006805562010742,-0.29839524982751664,0.1606753252944173,0.1441002113326051,-0.059062892870311856
39474,-0.3006805562010742,-0.29839524982751664,-0.6006078573702492,-0.7500607847206797,-0.5744811353122408
39475,4.1959771266750465,3.9841979911102303,-0.8160653618979851,-0.7919745814106774,-0.818626618574207
39476,-0.3006805562010742,-0.29839524982751664,-1.3618910400349158,-1.3508252039439805,-1.2255357573441508
39477,-0.3006805562010742,-0.29839524982751664,-0.3420588519369663,-0.23312395887737444,-0.28964473817328
39478,-0.13135035056975586,-0.14746685367112025,-1.1895250364127272,-1.2809688761273177,-1.0763357397951714
39479,0.019165387769193774,-0.29839524982751664,2.2721588696662285,2.183904983579161,2.879160179997658
39480,-0.2066082197392307,-0.18519895271021936,-0.2127843492203248,-0.12135383437071384,-0.33711747102977346
39481,0.5083415373707801,0.7581035232672582,-0.959703698249809,-0.8059458469740101,-0.9339175412256912
39482,-0.3006805562010742,-0.29839524982751664,-0.8304291955331674,-0.9456585026073357,-0.7389402455650931
39483,-0.3006805562010742,-0.29839524982751664,1.3097820161090084,1.3316577842158739,1.2956054482846262
39484,-0.3006805562010742,-0.18519895271021936,0.11758382438887013,0.311755398092596,0.10370076263766569
39485,0.0944232569386686,0.720371424228159,0.2899498280110588,0.311755398092596,-0.13027199215505203
39486,-0.3006805562010742,-0.29839524982751664,-1.218252703683092,-1.1831700171839896,-1.239099395303149
39487,-0.3006805562010742,-0.29839524982751664,0.41922433072770027,0.28381286696593083,0.08505076044404325
39488,2.4086027339000196,2.3239856333898707,-0.9166121973442618,-0.7221182535940146,-0.8898357178589472
39489,-0.3006805562010742,-0.29839524982751664,0.39049666345733547,0.311755398092596,0.24950987069689556
